Date,Open,High,Low,Close,Adj Close,Volume
2011-07-21,184.75,188.58,184.75,187.72,149.25,728600
2011-07-22,188.21,189.99,187.5,187.92,149.4,572500
2011-07-25,185.5,187.42,184.2,186.0,147.88,393400
2011-07-26,188.73,188.73,183.52,184.42,146.62,762200
2011-07-27,184.58,184.58,175.65,176.84,140.6,1612500
2011-07-28,177.34,178.26,174.05,175.07,139.19,1279500
2011-07-29,172.5,179.58,172.38,178.46,141.88,1276300
2011-08-01,181.4,181.5,175.09,178.36,141.8,978800
2011-08-02,179.52,179.52,173.95,174.49,138.73,1141800
2011-08-03,174.61,176.71,169.54,173.45,137.9,1490600
2011-08-04,170.88,172.68,162.88,163.25,129.79,1276000
2011-08-05,165.64,167.56,157.0,161.58,128.46,1897300
2011-08-08,154.03,159.74,145.14,145.25,115.48,1855300
2011-08-09,150.02,156.69,144.64,156.54,124.46,2030800
2011-08-10,151.56,155.12,145.87,148.06,117.71,1944200
2011-08-11,150.05,164.52,148.67,161.98,128.78,1968300
2011-08-12,167.06,168.5,159.91,161.07,128.06,947800
2011-08-15,162.63,165.64,162.01,165.14,131.29,782900
2011-08-16,160.16,164.81,158.91,161.16,128.13,874900
2011-08-17,162.33,164.68,159.38,161.18,128.14,867500
2011-08-18,157.76,157.76,150.5,152.28,121.07,1029400
2011-08-19,150.25,156.04,150.0,151.33,120.31,1195500
2011-08-22,155.24,156.47,151.48,152.17,120.98,1197200
2011-08-23,153.3,159.44,150.24,159.41,126.74,1118000
2011-08-24,158.35,163.73,156.76,163.73,130.17,707600
2011-08-25,165.22,167.97,157.01,158.64,126.13,1036700
2011-08-26,158.05,163.01,154.58,160.99,127.99,742600
2011-08-29,163.77,168.29,163.0,168.18,133.71,594300
2011-08-30,167.25,168.94,165.64,167.0,132.77,627400
2011-08-31,166.57,167.34,163.07,164.75,132.07,1460800
2011-09-01,164.72,166.4,162.15,162.68,130.41,814200
2011-09-02,160.19,161.07,155.05,156.04,125.09,769100
2011-09-06,150.25,152.62,148.9,152.41,122.18,1055400
2011-09-07,154.81,159.02,154.23,158.91,127.39,924700
2011-09-08,157.75,158.31,155.52,155.86,124.94,909800
2011-09-09,154.49,154.94,150.08,151.07,121.1,879100
2011-09-12,149.26,152.05,148.1,151.3,121.29,939700
2011-09-13,153.36,153.68,150.07,151.22,121.22,1192300
2011-09-14,153.0,154.32,149.1,152.3,122.09,1101800
2011-09-15,154.23,159.46,153.5,159.18,127.61,1009800
2011-09-16,159.98,161.89,157.71,160.88,128.97,1152900
2011-09-19,156.5,157.72,154.5,156.25,125.26,714100
2011-09-20,157.54,159.42,155.34,155.58,124.72,702200
2011-09-21,155.39,156.83,147.21,147.22,118.02,895800
2011-09-22,142.66,145.45,140.22,144.75,116.04,1301400
2011-09-23,143.56,147.88,142.79,147.63,118.35,770800
2011-09-26,148.01,150.64,144.68,150.35,120.53,872500
2011-09-27,153.9,157.75,151.14,152.49,122.24,1188000
2011-09-28,157.72,157.72,148.26,148.55,119.08,952700
2011-09-29,152.73,152.78,148.07,151.66,121.58,1147400
2011-09-30,149.36,151.57,147.61,148.01,118.65,1095600
2011-10-03,146.81,148.7,141.43,141.77,113.65,1041900
2011-10-04,140.06,147.57,137.0,147.2,118.4,1300000
2011-10-05,147.52,151.14,145.51,150.49,121.05,869300
2011-10-06,150.47,152.19,145.3,151.67,122.0,781000
2011-10-07,152.35,153.0,147.69,147.78,118.87,1009800
2011-10-10,152.88,156.72,150.93,155.25,124.88,1081400
2011-10-11,153.45,155.44,152.02,153.06,123.12,776200
2011-10-12,154.49,160.19,154.33,156.0,125.48,1219000
2011-10-13,155.53,155.53,149.52,153.65,123.59,1038100
2011-10-14,154.05,159.49,154.05,155.91,125.41,1061300
2011-10-17,154.25,155.37,150.25,150.73,121.24,619700
2011-10-18,151.02,157.76,150.28,156.3,125.72,1155200
2011-10-19,153.0,154.0,148.06,148.92,119.79,1540800
2011-10-20,149.04,153.51,146.53,152.16,122.39,1160300
2011-10-21,154.51,155.75,152.15,154.32,124.13,941300
2011-10-24,155.7,158.34,154.13,157.48,126.67,776400
