Date,Open,High,Low,Close,Adj Close,Volume
2012-04-10,54.45,54.74,53.17,53.22,44.06,1825900
2012-04-11,54.18,54.81,53.74,53.85,44.59,1461900
2012-04-12,54.08,54.89,54.03,54.73,45.31,1768000
2012-04-13,54.42,54.45,53.13,53.13,43.99,1649500
2012-04-16,53.5,53.91,53.19,53.64,44.41,1518500
2012-04-17,54.22,55.49,54.15,55.17,45.68,1541800
2012-04-18,54.66,54.85,53.9,53.96,44.68,1522100
2012-04-19,53.88,54.24,53.05,53.56,44.35,1921800
2012-04-20,53.82,54.11,53.29,53.45,44.25,1607300
2012-04-23,52.44,53.13,51.95,52.84,43.75,2110600
2012-04-24,52.42,52.89,51.46,52.45,43.43,3336900
2012-04-25,53.01,53.7,52.85,53.6,44.38,1919200
2012-04-26,53.47,54.49,53.26,54.25,44.92,1760500
2012-04-27,54.29,54.55,53.74,54.08,44.78,1474700
2012-04-30,54.1,54.48,53.88,54.21,44.88,1008100
2012-05-01,53.96,55.0,53.96,54.26,44.92,1468500
2012-05-02,53.68,53.8,53.07,53.41,44.51,1625600
2012-05-03,53.44,53.55,52.54,52.8,44.0,1806200
2012-05-04,52.39,52.61,51.2,52.0,43.33,1898300
2012-05-07,51.7,52.23,51.43,52.07,43.39,1500000
2012-05-08,51.6,51.93,50.9,51.51,42.92,1746400
2012-05-09,50.63,51.14,50.32,50.6,42.17,1868500
2012-05-10,50.99,51.52,50.62,50.78,42.32,968400
2012-05-11,50.17,51.03,49.71,50.47,42.06,1008900
2012-05-14,49.57,50.28,49.35,49.66,41.38,1761400
2012-05-15,49.59,50.01,49.11,49.18,40.98,1113200
2012-05-16,49.46,49.64,47.82,47.85,39.87,1982100
2012-05-17,47.81,48.04,47.19,47.2,39.33,1933400
2012-05-18,47.52,47.75,46.32,46.41,38.67,1672600
2012-05-21,46.47,47.51,46.15,47.5,39.58,1396300
2012-05-22,47.8,48.39,47.0,47.31,39.42,1516300
2012-05-23,46.81,47.48,46.42,47.32,39.43,1881200
2012-05-24,47.63,47.93,47.14,47.9,39.92,1741100
2012-05-25,47.8,48.33,47.68,47.78,39.82,1482700
2012-05-29,48.12,48.53,48.0,48.4,40.33,1089400
2012-05-30,47.84,48.15,47.72,47.92,39.93,1913700
2012-05-31,47.83,48.37,47.16,47.92,39.93,2129100
2012-06-01,46.7,46.75,45.78,45.81,38.17,2359500
2012-06-04,46.11,46.39,45.26,45.46,37.88,1490800
2012-06-05,45.27,46.77,45.17,46.57,38.81,1673600
2012-06-06,46.87,48.37,46.77,48.37,40.31,1633000
2012-06-07,49.37,49.69,48.18,48.26,40.22,2031500
2012-06-08,48.0,48.71,47.37,48.53,40.44,1567200
2012-06-11,49.28,49.28,47.51,47.57,39.64,1465900
2012-06-12,47.97,48.36,47.44,48.33,40.27,1640500
2012-06-13,48.03,48.08,47.06,47.24,39.37,1621700
2012-06-14,47.45,48.05,47.31,47.92,39.93,1617600
2012-06-15,48.08,49.78,48.08,49.75,41.46,2639900
2012-06-18,49.35,49.72,49.06,49.65,41.37,1218500
2012-06-19,49.89,50.99,49.62,50.7,42.25,1916000
